id,price
1365,-4.180239774315242
1366,259.1255999851432
1367,149.01283958947096
1368,113.34545024044692
1369,88.61017445562878
1370,239.66872829121996
1371,54.0548379913862
1372,212.88915032014214
1373,130.52698265071768
1374,372.8459352329889
1375,130.91441000439974
1376,229.3630423263241
1377,281.70279780630784
1378,122.71162556982883
1379,478.99051476803015
1380,354.3225748690664
1381,161.76952588735304
1382,144.61091215705497
1383,144.8255032170479
1384,92.47099633438059
1385,147.7072842267498
1386,200.25432421032943
1387,158.50973580937446
1388,137.13943465703375
